1.658400000000e+02 1.361759991383e+03 1.361791951108e+03 1.567776169802e+01
1.658300000000e+02 1.361916769000e+03 1.361948733452e+03 1.567870710969e+01
1.658200000000e+02 1.362073556071e+03 1.362105525251e+03 1.567965263539e+01
1.658100000000e+02 1.362230352597e+03 1.362262326506e+03 1.568059827513e+01
1.658000000000e+02 1.362387158580e+03 1.362419137217e+03 1.568154402895e+01
1.657900000000e+02 1.362543974020e+03 1.362575957386e+03 1.568248989686e+01
1.657800000000e+02 1.362700798919e+03 1.362732787015e+03 1.568343587888e+01
1.657700000000e+02 1.362857633278e+03 1.362889626104e+03 1.568438197503e+01
1.657600000000e+02 1.363014477098e+03 1.363046474655e+03 1.568532818533e+01
1.657500000000e+02 1.363171330380e+03 1.363203332669e+03 1.568627450980e+01
1.657400000000e+02 1.363328193125e+03 1.363360200146e+03 1.568722094847e+01
1.657300000000e+02 1.363485065334e+03 1.363517077088e+03 1.568816750136e+01
1.657200000000e+02 1.363641947009e+03 1.363673963496e+03 1.568911416848e+01
1.657100000000e+02 1.363798838151e+03 1.363830859372e+03 1.569006094985e+01
1.657000000000e+02 1.363955738760e+03 1.363987764716e+03 1.569100784550e+01
1.656900000000e+02 1.364112648839e+03 1.364144679529e+03 1.569195485545e+01
1.656800000000e+02 1.364269568387e+03 1.364301603813e+03 1.569290197972e+01
1.656700000000e+02 1.364426497407e+03 1.364458537569e+03 1.569384921833e+01
1.656600000000e+02 1.364583435899e+03 1.364615480798e+03 1.569479657129e+01
1.656500000000e+02 1.364740383865e+03 1.364772433501e+03 1.569574403864e+01
1.656400000000e+02 1.364897341306e+03 1.364929395679e+03 1.569669162038e+01
1.656300000000e+02 1.365054308222e+03 1.365086367333e+03 1.569763931655e+01
1.656200000000e+02 1.365211284615e+03 1.365243348466e+03 1.569858712716e+01
1.656100000000e+02 1.365368270486e+03 1.365400339076e+03 1.569953505223e+01
1.656000000000e+02 1.365525265837e+03 1.365557339167e+03 1.570048309179e+01
1.655900000000e+02 1.365682270668e+03 1.365714348739e+03 1.570143124585e+01
1.655800000000e+02 1.365839284980e+03 1.365871367792e+03 1.570237951443e+01
1.655700000000e+02 1.365996308775e+03 1.366028396329e+03 1.570332789757e+01
1.655600000000e+02 1.366153342054e+03 1.366185434351e+03 1.570427639526e+01
1.655500000000e+02 1.366310384818e+03 1.366342481858e+03 1.570522500755e+01
1.655400000000e+02 1.366467437068e+03 1.366499538851e+03 1.570617373444e+01
1.655300000000e+02 1.366624498806e+03 1.366656605333e+03 1.570712257597e+01
1.655200000000e+02 1.366781570031e+03 1.366813681303e+03 1.570807153214e+01
1.655100000000e+02 1.366938650747e+03 1.366970766764e+03 1.570902060298e+01
1.655000000000e+02 1.367095740953e+03 1.367127861716e+03 1.570996978852e+01
1.654900000000e+02 1.367252840651e+03 1.367284966160e+03 1.571091908877e+01
1.654800000000e+02 1.367409949841e+03 1.367442080098e+03 1.571186850375e+01
1.654700000000e+02 1.367567068527e+03 1.367599203530e+03 1.571281803348e+01
1.654600000000e+02 1.367724196707e+03 1.367756336459e+03 1.571376767799e+01
1.654500000000e+02 1.367881334384e+03 1.367913478884e+03 1.571471743729e+01
1.654400000000e+02 1.368038481558e+03 1.368070630808e+03 1.571566731141e+01
1.654300000000e+02 1.368195638231e+03 1.368227792231e+03 1.571661730037e+01
1.654200000000e+02 1.368352804404e+03 1.368384963154e+03 1.571756740418e+01
1.654100000000e+02 1.368509980078e+03 1.368542143579e+03 1.571851762288e+01
1.654000000000e+02 1.368667165254e+03 1.368699333507e+03 1.571946795647e+01
1.653900000000e+02 1.368824359934e+03 1.368856532939e+03 1.572041840498e+01
1.653800000000e+02 1.368981564118e+03 1.369013741876e+03 1.572136896844e+01
1.653700000000e+02 1.369138777808e+03 1.369170960319e+03 1.572231964685e+01
1.653600000000e+02 1.369296001004e+03 1.369328188269e+03 1.572327044025e+01
1.653500000000e+02 1.369453233709e+03 1.369485425728e+03 1.572422134865e+01
1.653400000000e+02 1.369610475922e+03 1.369642672696e+03 1.572517237208e+01
1.653300000000e+02 1.369767727646e+03 1.369799929176e+03 1.572612351055e+01
1.653200000000e+02 1.369924988881e+03 1.369957195167e+03 1.572707476409e+01
1.653100000000e+02 1.370082259629e+03 1.370114470671e+03 1.572802613272e+01
1.653000000000e+02 1.370239539890e+03 1.370271755690e+03 1.572897761645e+01
1.652900000000e+02 1.370396829666e+03 1.370429050224e+03 1.572992921532e+01
1.652800000000e+02 1.370554128958e+03 1.370586354275e+03 1.573088092933e+01
1.652700000000e+02 1.370711437767e+03 1.370743667843e+03 1.573183275852e+01
1.652600000000e+02 1.370868756095e+03 1.370900990930e+03 1.573278470289e+01
1.652500000000e+02 1.371026083942e+03 1.371058323537e+03 1.573373676248e+01
1.652400000000e+02 1.371183421310e+03 1.371215665666e+03 1.573468893730e+01
1.652300000000e+02 1.371340768199e+03 1.371373017317e+03 1.573564122738e+01
1.652200000000e+02 1.371498124611e+03 1.371530378491e+03 1.573659363273e+01
1.652100000000e+02 1.371655490548e+03 1.371687749190e+03 1.573754615338e+01
1.652000000000e+02 1.371812866009e+03 1.371845129414e+03 1.573849878935e+01
1.651900000000e+02 1.371970250997e+03 1.372002519166e+03 1.573945154065e+01
1.651800000000e+02 1.372127645512e+03 1.372159918445e+03 1.574040440731e+01
1.651700000000e+02 1.372285049557e+03 1.372317327254e+03 1.574135738936e+01
1.651600000000e+02 1.372442463130e+03 1.372474745594e+03 1.574231048680e+01
1.651500000000e+02 1.372599886235e+03 1.372632173464e+03 1.574326369967e+01
1.651400000000e+02 1.372757318872e+03 1.372789610868e+03 1.574421702798e+01
1.651300000000e+02 1.372914761043e+03 1.372947057805e+03 1.574517047175e+01
1.651200000000e+02 1.373072212747e+03 1.373104514278e+03 1.574612403101e+01
1.651100000000e+02 1.373229673988e+03 1.373261980286e+03 1.574707770577e+01
1.651000000000e+02 1.373387144765e+03 1.373419455832e+03 1.574803149606e+01
1.650900000000e+02 1.373544625080e+03 1.373576940917e+03 1.574898540190e+01
1.650800000000e+02 1.373702114934e+03 1.373734435541e+03 1.574993942331e+01
1.650700000000e+02 1.373859614328e+03 1.373891939705e+03 1.575089356031e+01
1.650600000000e+02 1.374017123264e+03 1.374049453412e+03 1.575184781292e+01
1.650500000000e+02 1.374174641742e+03 1.374206976662e+03 1.575280218116e+01
1.650400000000e+02 1.374332169763e+03 1.374364509456e+03 1.575375666505e+01
1.650300000000e+02 1.374489707330e+03 1.374522051796e+03 1.575471126462e+01
1.650200000000e+02 1.374647254443e+03 1.374679603682e+03 1.575566597988e+01
1.650100000000e+02 1.374804811103e+03 1.374837165116e+03 1.575662081086e+01
1.650000000000e+02 1.374962377311e+03 1.374994736099e+03 1.575757575758e+01
1.649900000000e+02 1.375119953068e+03 1.375152316631e+03 1.575853082005e+01
1.649800000000e+02 1.375277538376e+03 1.375309906715e+03 1.575948599830e+01
1.649700000000e+02 1.375435133236e+03 1.375467506352e+03 1.576044129236e+01
1.649600000000e+02 1.375592737649e+03 1.375625115542e+03 1.576139670223e+01
1.649500000000e+02 1.375750351616e+03 1.375782734286e+03 1.576235222795e+01
1.649400000000e+02 1.375907975139e+03 1.375940362587e+03 1.576330786953e+01
1.649300000000e+02 1.376065608217e+03 1.376098000444e+03 1.576426362699e+01
1.649200000000e+02 1.376223250854e+03 1.376255647859e+03 1.576521950036e+01
1.649100000000e+02 1.376380903049e+03 1.376413304834e+03 1.576617548966e+01
1.649000000000e+02 1.376538564804e+03 1.376570971370e+03 1.576713159491e+01
1.648900000000e+02 1.376696236119e+03 1.376728647467e+03 1.576808781612e+01
1.648800000000e+02 1.376853916998e+03 1.376886333126e+03 1.576904415332e+01
1.648700000000e+02 1.377011607439e+03 1.377044028350e+03 1.577000060654e+01
1.648600000000e+02 1.377169307445e+03 1.377201733139e+03 1.577095717579e+01
1.648500000000e+02 1.377327017017e+03 1.377359447494e+03 1.577191386109e+01
1.648400000000e+02 1.377484736156e+03 1.377517171416e+03 1.577287066246e+01
1.648300000000e+02 1.377642464862e+03 1.377674904908e+03 1.577382757993e+01
1.648200000000e+02 1.377800203138e+03 1.377832647968e+03 1.577478461352e+01
1.648100000000e+02 1.377957950984e+03 1.377990400600e+03 1.577574176324e+01
1.648000000000e+02 1.378115708402e+03 1.378148162804e+03 1.577669902913e+01
1.647900000000e+02 1.378273475392e+03 1.378305934581e+03 1.577765641119e+01
1.647800000000e+02 1.378431251956e+03 1.378463715933e+03 1.577861390946e+01
1.647700000000e+02 1.378589038095e+03 1.378621506860e+03 1.577957152394e+01
1.647600000000e+02 1.378746833811e+03 1.378779307364e+03 1.578052925467e+01
1.647500000000e+02 1.378904639103e+03 1.378937117445e+03 1.578148710167e+01
1.647400000000e+02 1.379062453974e+03 1.379094937106e+03 1.578244506495e+01
1.647300000000e+02 1.379220278425e+03 1.379252766347e+03 1.578340314454e+01
1.647200000000e+02 1.379378112456e+03 1.379410605169e+03 1.578436134046e+01
1.647100000000e+02 1.379535956070e+03 1.379568453574e+03 1.578531965272e+01
1.647000000000e+02 1.379693809266e+03 1.379726311563e+03 1.578627808136e+01
1.646900000000e+02 1.379851672047e+03 1.379884179136e+03 1.578723662639e+01
1.646800000000e+02 1.380009544413e+03 1.380042056296e+03 1.578819528783e+01
1.646700000000e+02 1.380167426366e+03 1.380199943042e+03 1.578915406571e+01
1.646600000000e+02 1.380325317907e+03 1.380357839377e+03 1.579011296004e+01
1.646500000000e+02 1.380483219036e+03 1.380515745302e+03 1.579107197085e+01
1.646400000000e+02 1.380641129756e+03 1.380673660817e+03 1.579203109815e+01
1.646300000000e+02 1.380799050067e+03 1.380831585924e+03 1.579299034198e+01
1.646200000000e+02 1.380956979970e+03 1.380989520624e+03 1.579394970234e+01
1.646100000000e+02 1.381114919467e+03 1.381147464919e+03 1.579490917927e+01
1.646000000000e+02 1.381272868559e+03 1.381305418808e+03 1.579586877278e+01
1.645900000000e+02 1.381430827247e+03 1.381463382295e+03 1.579682848290e+01
1.645800000000e+02 1.381588795532e+03 1.381621355378e+03 1.579778830964e+01
1.645700000000e+02 1.381746773415e+03 1.381779338061e+03 1.579874825302e+01
1.645600000000e+02 1.381904760897e+03 1.381937330344e+03 1.579970831308e+01
1.645500000000e+02 1.382062757981e+03 1.382095332228e+03 1.580066848982e+01
1.645400000000e+02 1.382220764665e+03 1.382253343714e+03 1.580162878327e+01
1.645300000000e+02 1.382378780953e+03 1.382411364804e+03 1.580258919346e+01
1.645200000000e+02 1.382536806845e+03 1.382569395498e+03 1.580354972040e+01
1.645100000000e+02 1.382694842342e+03 1.382727435799e+03 1.580451036411e+01
1.645000000000e+02 1.382852887446e+03 1.382885485706e+03 1.580547112462e+01
1.644900000000e+02 1.383010942157e+03 1.383043545221e+03 1.580643200195e+01
1.644800000000e+02 1.383169006477e+03 1.383201614346e+03 1.580739299611e+01
1.644700000000e+02 1.383327080407e+03 1.383359693082e+03 1.580835410713e+01
1.644600000000e+02 1.383485163948e+03 1.383517781429e+03 1.580931533504e+01
1.644500000000e+02 1.383643257102e+03 1.383675879389e+03 1.581027667984e+01
1.644400000000e+02 1.383801359869e+03 1.383833986963e+03 1.581123814157e+01
1.644300000000e+02 1.383959472250e+03 1.383992104152e+03 1.581219972025e+01
1.644200000000e+02 1.384117594247e+03 1.384150230958e+03 1.581316141589e+01
1.644100000000e+02 1.384275725861e+03 1.384308367381e+03 1.581412322851e+01
1.644000000000e+02 1.384433867094e+03 1.384466513423e+03 1.581508515815e+01
1.643900000000e+02 1.384592017945e+03 1.384624669084e+03 1.581604720482e+01
1.643800000000e+02 1.384750178417e+03 1.384782834367e+03 1.581700936854e+01
1.643700000000e+02 1.384908348511e+03 1.384941009272e+03 1.581797164933e+01
1.643600000000e+02 1.385066528227e+03 1.385099193801e+03 1.581893404721e+01
1.643500000000e+02 1.385224717568e+03 1.385257387953e+03 1.581989656221e+01
1.643400000000e+02 1.385382916533e+03 1.385415591732e+03 1.582085919435e+01
1.643300000000e+02 1.385541125125e+03 1.385573805138e+03 1.582182194365e+01
1.643200000000e+02 1.385699343345e+03 1.385732028171e+03 1.582278481013e+01
1.643100000000e+02 1.385857571193e+03 1.385890260834e+03 1.582374779380e+01
1.643000000000e+02 1.386015808671e+03 1.386048503128e+03 1.582471089470e+01
1.642900000000e+02 1.386174055780e+03 1.386206755053e+03 1.582567411285e+01
1.642800000000e+02 1.386332312521e+03 1.386365016610e+03 1.582663744826e+01
1.642700000000e+02 1.386490578895e+03 1.386523287802e+03 1.582760090096e+01
1.642600000000e+02 1.386648854904e+03 1.386681568629e+03 1.582856447096e+01
1.642500000000e+02 1.386807140549e+03 1.386839859092e+03 1.582952815830e+01
1.642400000000e+02 1.386965435831e+03 1.386998159192e+03 1.583049196298e+01
1.642300000000e+02 1.387123740750e+03 1.387156468931e+03 1.583145588504e+01
1.642200000000e+02 1.387282055309e+03 1.387314788310e+03 1.583241992449e+01
1.642100000000e+02 1.387440379508e+03 1.387473117330e+03 1.583338408136e+01
1.642000000000e+02 1.387598713349e+03 1.387631455992e+03 1.583434835566e+01
1.641900000000e+02 1.387757056833e+03 1.387789804298e+03 1.583531274743e+01
1.641800000000e+02 1.387915409960e+03 1.387948162248e+03 1.583627725667e+01
1.641700000000e+02 1.388073772733e+03 1.388106529843e+03 1.583724188341e+01
1.641600000000e+02 1.388232145152e+03 1.388264907086e+03 1.583820662768e+01
1.641500000000e+02 1.388390527218e+03 1.388423293976e+03 1.583917148949e+01
1.641400000000e+02 1.388548918933e+03 1.388581690516e+03 1.584013646887e+01
1.641300000000e+02 1.388707320298e+03 1.388740096706e+03 1.584110156583e+01
1.641200000000e+02 1.388865731313e+03 1.388898512548e+03 1.584206678040e+01
1.641100000000e+02 1.389024151981e+03 1.389056938042e+03 1.584303211261e+01
1.641000000000e+02 1.389182582302e+03 1.389215373190e+03 1.584399756246e+01
1.640900000000e+02 1.389341022278e+03 1.389373817994e+03 1.584496312999e+01
1.640800000000e+02 1.389499471909e+03 1.389532272453e+03 1.584592881521e+01
1.640700000000e+02 1.389657931197e+03 1.389690736570e+03 1.584689461815e+01
1.640600000000e+02 1.389816400143e+03 1.389849210346e+03 1.584786053883e+01
1.640500000000e+02 1.389974878749e+03 1.390007693782e+03 1.584882657726e+01
1.640400000000e+02 1.390133367015e+03 1.390166186878e+03 1.584979273348e+01
1.640300000000e+02 1.390291864942e+03 1.390324689637e+03 1.585075900750e+01
1.640200000000e+02 1.390450372532e+03 1.390483202059e+03 1.585172539934e+01
1.640100000000e+02 1.390608889786e+03 1.390641724145e+03 1.585269190903e+01
1.640000000000e+02 1.390767416705e+03 1.390800255897e+03 1.585365853659e+01
1.639900000000e+02 1.390925953290e+03 1.390958797316e+03 1.585462528203e+01
1.639800000000e+02 1.391084499543e+03 1.391117348403e+03 1.585559214538e+01
1.639700000000e+02 1.391243055465e+03 1.391275909159e+03 1.585655912667e+01
1.639600000000e+02 1.391401621056e+03 1.391434479586e+03 1.585752622591e+01
1.639500000000e+02 1.391560196318e+03 1.391593059684e+03 1.585849344312e+01
1.639400000000e+02 1.391718781253e+03 1.391751649455e+03 1.585946077833e+01
1.639300000000e+02 1.391877375860e+03 1.391910248900e+03 1.586042823156e+01
1.639200000000e+02 1.392035980143e+03 1.392068858020e+03 1.586139580283e+01
1.639100000000e+02 1.392194594101e+03 1.392227476817e+03 1.586236349216e+01
1.639000000000e+02 1.392353217736e+03 1.392386105291e+03 1.586333129957e+01
1.638900000000e+02 1.392511851049e+03 1.392544743443e+03 1.586429922509e+01
1.638800000000e+02 1.392670494041e+03 1.392703391276e+03 1.586526726873e+01
1.638700000000e+02 1.392829146714e+03 1.392862048789e+03 1.586623543052e+01
1.638600000000e+02 1.392987809068e+03 1.393020715985e+03 1.586720371048e+01
1.638500000000e+02 1.393146481105e+03 1.393179392864e+03 1.586817210864e+01
1.638400000000e+02 1.393305162826e+03 1.393338079427e+03 1.586914062500e+01
1.638300000000e+02 1.393463854232e+03 1.393496775676e+03 1.587010925960e+01
1.638200000000e+02 1.393622555325e+03 1.393655481613e+03 1.587107801245e+01
1.638100000000e+02 1.393781266105e+03 1.393814197237e+03 1.587204688358e+01
1.638000000000e+02 1.393939986574e+03 1.393972922551e+03 1.587301587302e+01
1.637900000000e+02 1.394098716733e+03 1.394131657555e+03 1.587398498077e+01
1.637800000000e+02 1.394257456583e+03 1.394290402251e+03 1.587495420686e+01
1.637700000000e+02 1.394416206125e+03 1.394449156639e+03 1.587592355132e+01
1.637600000000e+02 1.394574965360e+03 1.394607920722e+03 1.587689301417e+01
1.637500000000e+02 1.394733734290e+03 1.394766694500e+03 1.587786259542e+01
1.637400000000e+02 1.394892512916e+03 1.394925477974e+03 1.587883229510e+01
1.637300000000e+02 1.395051301239e+03 1.395084271146e+03 1.587980211324e+01
1.637200000000e+02 1.395210099260e+03 1.395243074017e+03 1.588077204984e+01
1.637100000000e+02 1.395368906981e+03 1.395401886588e+03 1.588174210494e+01
1.637000000000e+02 1.395527724402e+03 1.395560708860e+03 1.588271227856e+01
1.636900000000e+02 1.395686551525e+03 1.395719540834e+03 1.588368257071e+01
1.636800000000e+02 1.395845388350e+03 1.395878382511e+03 1.588465298143e+01
1.636700000000e+02 1.396004234880e+03 1.396037233894e+03 1.588562351072e+01
1.636600000000e+02 1.396163091115e+03 1.396196094982e+03 1.588659415862e+01
1.636500000000e+02 1.396321957057e+03 1.396354965777e+03 1.588756492515e+01
1.636400000000e+02 1.396480832706e+03 1.396513846281e+03 1.588853581032e+01
1.636300000000e+02 1.396639718064e+03 1.396672736494e+03 1.588950681415e+01
1.636200000000e+02 1.396798613132e+03 1.396831636418e+03 1.589047793668e+01
1.636100000000e+02 1.396957517912e+03 1.396990546053e+03 1.589144917792e+01
1.636000000000e+02 1.397116432403e+03 1.397149465402e+03 1.589242053790e+01
1.635900000000e+02 1.397275356609e+03 1.397308394464e+03 1.589339201663e+01
1.635800000000e+02 1.397434290529e+03 1.397467333242e+03 1.589436361413e+01
1.635700000000e+02 1.397593234165e+03 1.397626281737e+03 1.589533533044e+01
1.635600000000e+02 1.397752187518e+03 1.397785239949e+03 1.589630716557e+01
1.635500000000e+02 1.397911150590e+03 1.397944207881e+03 1.589727911954e+01
1.635400000000e+02 1.398070123381e+03 1.398103185532e+03 1.589825119237e+01
1.635300000000e+02 1.398229105893e+03 1.398262172905e+03 1.589922338409e+01
1.635200000000e+02 1.398388098127e+03 1.398421170000e+03 1.590019569472e+01
1.635100000000e+02 1.398547100084e+03 1.398580176819e+03 1.590116812427e+01
1.635000000000e+02 1.398706111765e+03 1.398739193363e+03 1.590214067278e+01
1.634900000000e+02 1.398865133172e+03 1.398898219633e+03 1.590311334027e+01
1.634800000000e+02 1.399024164305e+03 1.399057255630e+03 1.590408612674e+01
1.634700000000e+02 1.399183205167e+03 1.399216301356e+03 1.590505903224e+01
1.634600000000e+02 1.399342255757e+03 1.399375356811e+03 1.590603205677e+01
1.634500000000e+02 1.399501316078e+03 1.399534421997e+03 1.590700520037e+01
1.634400000000e+02 1.399660386130e+03 1.399693496916e+03 1.590797846304e+01
1.634300000000e+02 1.399819465914e+03 1.399852581567e+03 1.590895184483e+01
1.634200000000e+02 1.399978555433e+03 1.400011675953e+03 1.590992534573e+01
1.634100000000e+02 1.400137654686e+03 1.400170780074e+03 1.591089896579e+01
1.634000000000e+02 1.400296763676e+03 1.400329893933e+03 1.591187270502e+01
1.633900000000e+02 1.400455882403e+03 1.400489017529e+03 1.591284656344e+01
1.633800000000e+02 1.400615010868e+03 1.400648150864e+03 1.591382054107e+01
1.633700000000e+02 1.400774149074e+03 1.400807293940e+03 1.591479463794e+01
1.633600000000e+02 1.400933297020e+03 1.400966446758e+03 1.591576885406e+01
1.633500000000e+02 1.401092454709e+03 1.401125609318e+03 1.591674318947e+01
1.633400000000e+02 1.401251622141e+03 1.401284781622e+03 1.591771764418e+01
1.633300000000e+02 1.401410799317e+03 1.401443963671e+03 1.591869221821e+01
1.633200000000e+02 1.401569986239e+03 1.401603155466e+03 1.591966691158e+01
1.633100000000e+02 1.401729182908e+03 1.401762357010e+03 1.592064172433e+01
1.633000000000e+02 1.401888389326e+03 1.401921568301e+03 1.592161665646e+01
1.632900000000e+02 1.402047605492e+03 1.402080789343e+03 1.592259170800e+01
1.632800000000e+02 1.402206831409e+03 1.402240020136e+03 1.592356687898e+01
1.632700000000e+02 1.402366067078e+03 1.402399260681e+03 1.592454216941e+01
1.632600000000e+02 1.402525312500e+03 1.402558510980e+03 1.592551757932e+01
1.632500000000e+02 1.402684567676e+03 1.402717771033e+03 1.592649310873e+01
1.632400000000e+02 1.402843832607e+03 1.402877040842e+03 1.592746875766e+01
1.632300000000e+02 1.403003107294e+03 1.403036320409e+03 1.592844452613e+01
1.632200000000e+02 1.403162391739e+03 1.403195609733e+03 1.592942041416e+01
1.632100000000e+02 1.403321685944e+03 1.403354908817e+03 1.593039642179e+01
1.632000000000e+02 1.403480989908e+03 1.403514217662e+03 1.593137254902e+01
1.631900000000e+02 1.403640303633e+03 1.403673536269e+03 1.593234879588e+01
1.631800000000e+02 1.403799627121e+03 1.403832864638e+03 1.593332516240e+01
1.631700000000e+02 1.403958960373e+03 1.403992202772e+03 1.593430164859e+01
1.631600000000e+02 1.404118303389e+03 1.404151550672e+03 1.593527825447e+01
1.631500000000e+02 1.404277656172e+03 1.404310908338e+03 1.593625498008e+01
1.631400000000e+02 1.404437018722e+03 1.404470275772e+03 1.593723182543e+01
1.631300000000e+02 1.404596391040e+03 1.404629652975e+03 1.593820879054e+01
1.631200000000e+02 1.404755773128e+03 1.404789039948e+03 1.593918587543e+01
1.631100000000e+02 1.404915164987e+03 1.404948436693e+03 1.594016308013e+01
1.631000000000e+02 1.405074566617e+03 1.405107843210e+03 1.594114040466e+01
1.630900000000e+02 1.405233978022e+03 1.405267259501e+03 1.594211784904e+01
1.630800000000e+02 1.405393399200e+03 1.405426685567e+03 1.594309541329e+01
1.630700000000e+02 1.405552830154e+03 1.405586121410e+03 1.594407309744e+01
1.630600000000e+02 1.405712270885e+03 1.405745567030e+03 1.594505090151e+01
1.630500000000e+02 1.405871721394e+03 1.405905022428e+03 1.594602882551e+01
1.630400000000e+02 1.406031181682e+03 1.406064487607e+03 1.594700686948e+01
1.630300000000e+02 1.406190651751e+03 1.406223962566e+03 1.594798503343e+01
1.630200000000e+02 1.406350131601e+03 1.406383447308e+03 1.594896331738e+01
1.630100000000e+02 1.406509621235e+03 1.406542941833e+03 1.594994172137e+01
1.630000000000e+02 1.406669120652e+03 1.406702446142e+03 1.595092024540e+01
1.629900000000e+02 1.406828629854e+03 1.406861960238e+03 1.595189888950e+01
1.629800000000e+02 1.406988148843e+03 1.407021484121e+03 1.595287765370e+01
1.629700000000e+02 1.407147677620e+03 1.407181017792e+03 1.595385653801e+01
1.629600000000e+02 1.407307216185e+03 1.407340561252e+03 1.595483554246e+01
1.629500000000e+02 1.407466764540e+03 1.407500114503e+03 1.595581466708e+01
1.629400000000e+02 1.407626322687e+03 1.407659677546e+03 1.595679391187e+01
1.629300000000e+02 1.407785890626e+03 1.407819250381e+03 1.595777327687e+01
1.629200000000e+02 1.407945468359e+03 1.407978833011e+03 1.595875276209e+01
1.629100000000e+02 1.408105055887e+03 1.408138425437e+03 1.595973236756e+01
1.629000000000e+02 1.408264653210e+03 1.408298027659e+03 1.596071209331e+01
1.628900000000e+02 1.408424260331e+03 1.408457639679e+03 1.596169193935e+01
1.628800000000e+02 1.408583877251e+03 1.408617261498e+03 1.596267190570e+01
1.628700000000e+02 1.408743503970e+03 1.408776893118e+03 1.596365199239e+01
1.628600000000e+02 1.408903140490e+03 1.408936534539e+03 1.596463219944e+01
1.628500000000e+02 1.409062786812e+03 1.409096185762e+03 1.596561252687e+01
1.628400000000e+02 1.409222442937e+03 1.409255846790e+03 1.596659297470e+01
1.628300000000e+02 1.409382108867e+03 1.409415517622e+03 1.596757354296e+01
1.628200000000e+02 1.409541784602e+03 1.409575198261e+03 1.596855423167e+01
1.628100000000e+02 1.409701470144e+03 1.409734888707e+03 1.596953504085e+01
1.628000000000e+02 1.409861165495e+03 1.409894588962e+03 1.597051597052e+01
1.627900000000e+02 1.410020870655e+03 1.410054299027e+03 1.597149702070e+01
1.627800000000e+02 1.410180585625e+03 1.410214018903e+03 1.597247819142e+01
1.627700000000e+02 1.410340310407e+03 1.410373748591e+03 1.597345948271e+01
1.627600000000e+02 1.410500045001e+03 1.410533488093e+03 1.597444089457e+01
1.627500000000e+02 1.410659789410e+03 1.410693237409e+03 1.597542242704e+01
1.627400000000e+02 1.410819543635e+03 1.410852996542e+03 1.597640408013e+01
1.627300000000e+02 1.410979307675e+03 1.411012765491e+03 1.597738585387e+01
1.627200000000e+02 1.411139081534e+03 1.411172544259e+03 1.597836774828e+01
1.627100000000e+02 1.411298865212e+03 1.411332332847e+03 1.597934976338e+01
1.627000000000e+02 1.411458658709e+03 1.411492131255e+03 1.598033189920e+01
1.626900000000e+02 1.411618462028e+03 1.411651939485e+03 1.598131415576e+01
1.626800000000e+02 1.411778275170e+03 1.411811757539e+03 1.598229653307e+01
1.626700000000e+02 1.411938098135e+03 1.411971585416e+03 1.598327903117e+01
1.626600000000e+02 1.412097930925e+03 1.412131423120e+03 1.598426165007e+01
1.626500000000e+02 1.412257773542e+03 1.412291270650e+03 1.598524438979e+01
1.626400000000e+02 1.412417625986e+03 1.412451128008e+03 1.598622725037e+01
1.626300000000e+02 1.412577488258e+03 1.412610995195e+03 1.598721023181e+01
1.626200000000e+02 1.412737360361e+03 1.412770872213e+03 1.598819333415e+01
1.626100000000e+02 1.412897242294e+03 1.412930759062e+03 1.598917655741e+01
1.626000000000e+02 1.413057134059e+03 1.413090655744e+03 1.599015990160e+01
1.625900000000e+02 1.413217035658e+03 1.413250562261e+03 1.599114336675e+01
1.625800000000e+02 1.413376947092e+03 1.413410478612e+03 1.599212695288e+01
1.625700000000e+02 1.413536868362e+03 1.413570404800e+03 1.599311066002e+01
1.625600000000e+02 1.413696799468e+03 1.413730340826e+03 1.599409448819e+01
1.625500000000e+02 1.413856740413e+03 1.413890286690e+03 1.599507843740e+01
1.625400000000e+02 1.414016691198e+03 1.414050242395e+03 1.599606250769e+01
1.625300000000e+02 1.414176651823e+03 1.414210207941e+03 1.599704669907e+01
1.625200000000e+02 1.414336622290e+03 1.414370183329e+03 1.599803101157e+01
1.625100000000e+02 1.414496602600e+03 1.414530168561e+03 1.599901544520e+01
1.625000000000e+02 1.414656592754e+03 1.414690163639e+03 1.600000000000e+01
1.624900000000e+02 1.414816592754e+03 1.414850168562e+03 1.600098467598e+01
1.624800000000e+02 1.414976602601e+03 1.415010183333e+03 1.600196947317e+01
1.624700000000e+02 1.415136622296e+03 1.415170207952e+03 1.600295439158e+01
1.624600000000e+02 1.415296651840e+03 1.415330242421e+03 1.600393943124e+01
1.624500000000e+02 1.415456691234e+03 1.415490286741e+03 1.600492459218e+01
1.624400000000e+02 1.415616740480e+03 1.415650340913e+03 1.600590987442e+01
1.624300000000e+02 1.415776799579e+03 1.415810404939e+03 1.600689527797e+01
1.624200000000e+02 1.415936868531e+03 1.415970478819e+03 1.600788080286e+01
1.624100000000e+02 1.416096947339e+03 1.416130562555e+03 1.600886644911e+01
1.624000000000e+02 1.416257036004e+03 1.416290656148e+03 1.600985221675e+01
1.623900000000e+02 1.416417134526e+03 1.416450759600e+03 1.601083810579e+01
1.623800000000e+02 1.416577242907e+03 1.416610872911e+03 1.601182411627e+01
1.623700000000e+02 1.416737361148e+03 1.416770996083e+03 1.601281024820e+01
1.623600000000e+02 1.416897489251e+03 1.416931129116e+03 1.601379650160e+01
1.623500000000e+02 1.417057627216e+03 1.417091272013e+03 1.601478287650e+01
